timestamp,utilization,academic_multiplier,utilization_norm
2025-03-31 00:45:00+00:00,7.0452041380279775,0.85,0.06578094611083395
2025-03-31 00:50:00+00:00,7.850213744226648,0.85,0.07387149491685074
2025-03-31 00:55:00+00:00,3.8576232448949925,0.85,0.03374495723512555
2025-03-31 01:00:00+00:00,10.67610866766388,0.85,0.10227244892124504
2025-03-31 01:05:00+00:00,5.690924818898025,0.85,0.05217009868239221
2025-03-31 01:10:00+00:00,7.25018411050053,0.85,0.06784104633668875
2025-03-31 01:15:00+00:00,8.621653987417872,0.85,0.08162466319012937
2025-03-31 01:20:00+00:00,2.4249485277260736,0.85,0.019346216359056017
2025-03-31 01:25:00+00:00,9.602386960323551,0.85,0.09148127598315128
2025-03-31 01:30:00+00:00,7.258089284652595,0.85,0.06792049532314166
2025-03-31 01:35:00+00:00,2.7182186189543573,0.85,0.022293654461852837
2025-03-31 01:40:00+00:00,8.600958867338711,0.85,0.08141667203355489
2025-03-31 01:45:00+00:00,4.04086469491931,0.85,0.035586579848435274
2025-03-31 01:50:00+00:00,9.905387903539522,0.85,0.09452651159336203
2025-03-31 01:55:00+00:00,9.67381045068405,0.85,0.09219910000687488
2025-03-31 02:00:00+00:00,2.8082596007701723,0.85,0.023198588952464044
2025-03-31 02:05:00+00:00,1.8743975450578558,0.85,0.013813040653847797
2025-03-31 02:10:00+00:00,7.108762410966347,0.85,0.06641972272327987
2025-03-31 02:15:00+00:00,8.195530231873692,0.85,0.07734201238064012
2025-03-31 02:20:00+00:00,13.8108454941718,0.85,0.13377734164996785
2025-03-31 02:25:00+00:00,7.906759338733871,0.85,0.07443979234908414
2025-03-31 02:30:00+00:00,3.7254963842146003,0.85,0.03241704908758392
2025-03-31 02:35:00+00:00,9.38767638540035,0.85,0.08932338075779248
2025-03-31 02:40:00+00:00,8.706570076335884,0.85,0.08247809121945614
2025-03-31 02:45:00+00:00,7.690314485874746,0.85,0.07226446719472107
2025-03-31 02:50:00+00:00,6.824567266999611,0.85,0.06356349012059911
2025-03-31 02:55:00+00:00,0.85,0.85,0.0035175879396984926
2025-03-31 03:00:00+00:00,8.075330689239486,0.85,0.07613397677627624
2025-03-31 03:05:00+00:00,15.594454828113788,0.85,0.15170306359913355
2025-03-31 03:10:00+00:00,17.936134509768753,0.85,0.175237532761495
2025-03-31 03:15:00+00:00,9.798569284928842,0.85,0.09345295763747581
2025-03-31 03:20:00+00:00,12.49124795722839,0.85,0.1205150548465165
2025-03-31 03:25:00+00:00,11.402413777624934,0.85,0.10957199776507473
2025-03-31 03:30:00+00:00,9.629533351370934,0.85,0.09175410403387875
2025-03-31 03:35:00+00:00,12.778085092843023,0.85,0.12339784012907562
2025-03-31 03:40:00+00:00,1.6408377218220542,0.85,0.011465705746955317
2025-03-31 03:45:00+00:00,13.469277595993747,0.85,0.13034449845219848
2025-03-31 03:50:00+00:00,5.084131269138535,0.85,0.04607167104661844
2025-03-31 03:55:00+00:00,7.038978587651207,0.85,0.06571837776533877
2025-03-31 04:00:00+00:00,11.192622188705172,0.85,0.10746353958497662
2025-03-31 04:05:00+00:00,13.085753273299874,0.85,0.1264899826462299
2025-03-31 04:10:00+00:00,15.909294900685307,0.85,0.1548672854340232
2025-03-31 04:15:00+00:00,9.940667216415415,0.85,0.09488107755191373
2025-03-31 04:20:00+00:00,18.422178208704132,0.85,0.18012239405732797
2025-03-31 04:25:00+00:00,12.54249047278533,0.85,0.12103005500286765
2025-03-31 04:30:00+00:00,9.688018549118429,0.85,0.09234189496601436
2025-03-31 04:35:00+00:00,18.166613522379773,0.85,0.1775539047475354
2025-03-31 04:40:00+00:00,5.603294933073449,0.85,0.05128939631229597
2025-03-31 04:45:00+00:00,10.747767123805218,0.85,0.1029926344101027
2025-03-31 04:50:00+00:00,6.474535485550156,0.85,0.0600455827693483
2025-03-31 04:55:00+00:00,9.983795319300166,0.85,0.09531452582211222
2025-03-31 05:00:00+00:00,15.403233503112247,0.85,0.14978124123730902
2025-03-31 05:05:00+00:00,12.25612665336731,0.85,0.11815202666700815
2025-03-31 05:10:00+00:00,8.033935423290618,0.85,0.07571794395266954
2025-03-31 05:15:00+00:00,21.410386461592026,0.85,0.210154637804945
2025-03-31 05:20:00+00:00,9.03410273233378,0.85,0.08576987670687217
2025-03-31 05:25:00+00:00,13.592191569190081,0.85,0.13157981476572947
2025-03-31 05:30:00+00:00,2.850466158795683,0.85,0.023622775465283248
2025-03-31 05:35:00+00:00,7.086602531400155,0.85,0.06619701036583071
2025-03-31 05:40:00+00:00,26.961394304098306,0.85,0.2659436613477216
2025-03-31 05:45:00+00:00,17.904546768212395,0.85,0.17492006802223514
2025-03-31 05:50:00+00:00,8.305695377369002,0.85,0.0784491997725528
2025-03-31 05:55:00+00:00,22.380666227464456,0.85,0.2199061932408488
2025-03-31 06:00:00+00:00,19.009285473071134,1.0,0.18602296957860437
2025-03-31 06:05:00+00:00,29.77025105896462,1.0,0.2941733774770314
2025-03-31 06:10:00+00:00,35.29971419268387,1.0,0.34974587128325496
2025-03-31 06:15:00+00:00,19.49020204321534,1.0,0.19085630194186273
2025-03-31 06:20:00+00:00,2.4195377369542865,1.0,0.019291836552304386
2025-03-31 06:25:00+00:00,23.58166448582645,1.0,0.23197652749574324
2025-03-31 06:30:00+00:00,12.014712664862122,1.0,0.11572575542574998
2025-03-31 06:35:00+00:00,5.06090343221946,1.0,0.045838225449441806
2025-03-31 06:40:00+00:00,33.945473149409025,1.0,0.3361354085367741
2025-03-31 06:45:00+00:00,6.152572566497123,1.0,0.05680977453765953
2025-03-31 06:50:00+00:00,35.57118383490282,1.0,0.3524742093960082
2025-03-31 06:55:00+00:00,28.858593170827582,1.0,0.2850109866414832
2025-03-31 07:00:00+00:00,28.29545392109688,1.0,0.27935129568941586
2025-03-31 07:05:00+00:00,13.49479693678675,1.0,0.13060097423906283
2025-03-31 07:10:00+00:00,15.262895273630605,1.0,0.14837080677015685
2025-03-31 07:15:00+00:00,17.13271289491059,1.0,0.1671629436674431
2025-03-31 07:20:00+00:00,10.06817776066409,1.0,0.0961625905594381
2025-03-31 07:25:00+00:00,8.392454527332708,1.0,0.07932115102846944
2025-03-31 07:30:00+00:00,26.711141017238155,1.0,0.26342855293706685
2025-03-31 07:35:00+00:00,17.52671753897435,1.0,0.17112278933642563
2025-03-31 07:40:00+00:00,18.65763670358492,1.0,0.18248881109130574
2025-03-31 07:45:00+00:00,26.527630581214137,1.0,0.2615842269468757
2025-03-31 07:50:00+00:00,11.822890493692617,1.0,0.11379789440897103
2025-03-31 07:55:00+00:00,23.76598979654408,1.0,0.23382904318134753
2025-03-31 08:00:00+00:00,9.951053133254216,1.0,0.09498545862567052
2025-03-31 08:05:00+00:00,22.474371360560262,1.0,0.22084795337246496
2025-03-31 08:10:00+00:00,22.929491710067456,1.0,0.22542202723685886
2025-03-31 08:15:00+00:00,25.815094617321027,1.0,0.25442306148061333
2025-03-31 08:20:00+00:00,8.245436199380665,1.0,0.07784357989327302
2025-03-31 08:25:00+00:00,37.52170292752932,1.0,0.3720774163570786
2025-03-31 08:30:00+00:00,20.423945640696832,1.0,0.20024065970549582
2025-03-31 08:35:00+00:00,35.11720327581319,1.0,0.3479115907116903
2025-03-31 08:40:00+00:00,15.520402008907523,1.0,0.1509588141598746
2025-03-31 08:45:00+00:00,5.989983081407603,1.0,0.05517570936088043
2025-03-31 08:50:00+00:00,4.062286053436575,1.0,0.03580186988378467
2025-03-31 08:55:00+00:00,3.486806349581245,1.0,0.03001815426714819
2025-03-31 09:00:00+00:00,44.14728519876554,1.15,0.4386661829021662
2025-03-31 09:05:00+00:00,34.511993286455294,1.15,0.3418290782558321
2025-03-31 09:10:00+00:00,44.72537293693511,1.15,0.4444761099189458
2025-03-31 09:15:00+00:00,5.772712716250767,1.15,0.052992087600510225
2025-03-31 09:20:00+00:00,9.859621374407649,1.15,0.09406654647645879
2025-03-31 09:25:00+00:00,40.587060951840876,1.15,0.4028850346918681
2025-03-31 09:30:00+00:00,16.340909287490753,1.15,0.15920511846724375
2025-03-31 09:35:00+00:00,33.34637692587135,1.15,0.3301143409635311
2025-03-31 09:40:00+00:00,40.4350246769964,1.15,0.40135703192961203
2025-03-31 09:45:00+00:00,32.677416362550254,1.15,0.32339111922161057
2025-03-31 09:50:00+00:00,49.4609821389989,1.15,0.4920701722512452
2025-03-31 09:55:00+00:00,5.730435952454342,1.15,0.05256719550205369
2025-03-31 10:00:00+00:00,34.783391059175614,1.15,0.34455669406206646
2025-03-31 10:05:00+00:00,22.53782308938747,1.15,0.22148565918982382
2025-03-31 10:10:00+00:00,20.78942178833322,1.15,0.2039137868174193
2025-03-31 10:15:00+00:00,43.14553687412914,1.15,0.42859836054401146
2025-03-31 10:20:00+00:00,27.83342293223984,1.15,0.27470776816321446
2025-03-31 10:25:00+00:00,9.591213002352864,1.15,0.09136897489801875
2025-03-31 10:30:00+00:00,29.025998970797335,1.15,0.286693456992938
2025-03-31 10:35:00+00:00,26.479752180474428,1.15,0.2611030369896927
2025-03-31 10:40:00+00:00,15.021161500602735,1.15,0.14594132161409784
2025-03-31 10:45:00+00:00,8.30901295140248,1.15,0.07848254222515055
2025-03-31 10:50:00+00:00,20.847337868910937,1.15,0.2044958579790044
2025-03-31 10:55:00+00:00,23.687238696594026,1.15,0.23303757484014098
2025-03-31 11:00:00+00:00,69.63496467838996,1.15,0.6948237656119595
2025-03-31 11:05:00+00:00,39.65375534179628,1.15,0.39350507881202285
2025-03-31 11:10:00+00:00,15.7073228939926,1.15,0.15283741602002615
2025-03-31 11:15:00+00:00,17.43697666106984,1.15,0.17022087096552602
2025-03-31 11:20:00+00:00,39.52129209812701,1.15,0.3921737899309247
2025-03-31 11:25:00+00:00,55.72676432483777,1.15,0.555042857536058
2025-03-31 11:30:00+00:00,38.37605892484467,1.15,0.38066390879240875
2025-03-31 11:35:00+00:00,25.2672372037008,1.15,0.24891695682111362
2025-03-31 11:40:00+00:00,14.388083174674051,1.15,0.13957872537360858
2025-03-31 11:45:00+00:00,18.935648035593932,1.15,0.18528289483008978
2025-03-31 11:50:00+00:00,27.82223908570205,1.15,0.27459536769549797
2025-03-31 11:55:00+00:00,35.982888517563644,1.15,0.3566119449001371
2025-03-31 12:00:00+00:00,3.6688790976886922,1.15,0.03184803113254967
2025-03-31 12:05:00+00:00,6.391835793264668,1.15,0.05921443008306199
2025-03-31 12:10:00+00:00,33.729626487177185,1.15,0.3339660953485144
2025-03-31 12:15:00+00:00,34.04361373769969,1.15,0.33712174610753454
2025-03-31 12:20:00+00:00,57.12218490090159,1.15,0.5690671849336842
2025-03-31 12:25:00+00:00,12.099580516879769,1.15,0.11657869866210824
2025-03-31 12:30:00+00:00,11.980674840109598,1.15,0.11538366673476984
2025-03-31 12:35:00+00:00,1.15,1.15,0.006532663316582915
2025-03-31 12:40:00+00:00,44.5778533189788,1.15,0.44299350069325427
2025-03-31 12:45:00+00:00,62.30089816066483,1.15,0.621114554378541
2025-03-31 12:50:00+00:00,5.175559826400754,1.15,0.04699055101910305
2025-03-31 12:55:00+00:00,14.700675632258935,1.15,0.14272035811315514
2025-03-31 13:00:00+00:00,31.75491158330598,1.15,0.3141197144050852
2025-03-31 13:05:00+00:00,35.41323960832127,1.15,0.3508868302343846
2025-03-31 13:10:00+00:00,10.157835809245878,1.15,0.09706367647483295
2025-03-31 13:15:00+00:00,26.686528091192844,1.15,0.2631811868461592
2025-03-31 13:20:00+00:00,15.957712574629662,1.15,0.15535389522240867
2025-03-31 13:25:00+00:00,28.904171999498686,1.15,0.28546906532159483
2025-03-31 13:30:00+00:00,21.263520656860397,1.15,0.20867859956643617
2025-03-31 13:35:00+00:00,24.926309404642446,1.15,0.24549054678032609
2025-03-31 13:40:00+00:00,28.937335614652707,1.15,0.28580236798645936
2025-03-31 13:45:00+00:00,1.15,1.15,0.006532663316582915
2025-03-31 13:50:00+00:00,23.689723421093646,1.15,0.2330625469456648
2025-03-31 13:55:00+00:00,17.51152610074113,1.15,0.17097011156523748
2025-03-31 14:00:00+00:00,31.580495019629506,1.15,0.31236678411687946
2025-03-31 14:05:00+00:00,15.202589665875042,1.15,0.1477647202600507
2025-03-31 14:10:00+00:00,7.902729757407716,1.15,0.07439929404429867
2025-03-31 14:15:00+00:00,10.87454505169761,1.15,0.10426678443917196
2025-03-31 14:20:00+00:00,19.16631161518273,1.15,0.18760112176063048
2025-03-31 14:25:00+00:00,20.602005880842444,1.15,0.20203020985771303
2025-03-31 14:30:00+00:00,11.536693236883249,1.15,0.11092154006917838
2025-03-31 14:35:00+00:00,12.23177202190664,1.15,0.11790725650157427
2025-03-31 14:40:00+00:00,27.897872829490556,1.15,0.2753555058240257
2025-03-31 14:45:00+00:00,3.2284764182870997,1.15,0.027421873550624115
2025-03-31 14:50:00+00:00,35.00188667995143,1.15,0.3467526299492606
2025-03-31 14:55:00+00:00,18.202514295685592,1.15,0.1779147165395537
2025-03-31 15:00:00+00:00,25.508622174930117,1.15,0.25134293643145844
2025-03-31 15:05:00+00:00,7.751556916732751,1.15,0.07287996901238947
2025-03-31 15:10:00+00:00,14.424573184948567,1.15,0.13994545914521173
2025-03-31 15:15:00+00:00,11.78921521412035,1.15,0.11345944938814423
2025-03-31 15:20:00+00:00,44.13213735169971,1.15,0.4385139432331629
2025-03-31 15:25:00+00:00,9.860354002861005,1.15,0.09407390957649252
2025-03-31 15:30:00+00:00,27.037751408618927,1.15,0.26671106943335604
2025-03-31 15:35:00+00:00,35.73827519547989,1.15,0.35415351955256175
2025-03-31 15:40:00+00:00,8.776670049369839,1.15,0.08318261356150593
2025-03-31 15:45:00+00:00,24.51931250563085,1.15,0.24140012568473218
2025-03-31 15:50:00+00:00,16.015917386559845,1.15,0.1559388682066316
2025-03-31 15:55:00+00:00,10.205959344774781,1.15,0.09754733009823902
2025-03-31 16:00:00+00:00,17.37219360677098,1.15,0.1695697849926732
2025-03-31 16:05:00+00:00,15.962386171576423,1.15,0.1554008660459942
2025-03-31 16:10:00+00:00,18.133578010084,1.15,0.17722188954858292
2025-03-31 16:15:00+00:00,20.600719515605178,1.15,0.20201728156387114
2025-03-31 16:20:00+00:00,9.128033828350404,1.15,0.08671390782261713
2025-03-31 16:25:00+00:00,11.416069954108528,1.15,0.10970924576993496
2025-03-31 16:30:00+00:00,18.4966600144377,1.15,0.18087095491897187
2025-03-31 16:35:00+00:00,28.925708357705584,1.15,0.28568551113271945
2025-03-31 16:40:00+00:00,11.652693345858111,1.15,0.11208737031013177
2025-03-31 16:45:00+00:00,22.428212455056197,1.15,0.22038404477443416
2025-03-31 16:50:00+00:00,13.277407968517625,1.15,0.12841616048761434
2025-03-31 16:55:00+00:00,12.310167172369184,1.15,0.11869514746099682
2025-03-31 17:00:00+00:00,6.034646355188684,1.0,0.05562458648430838
2025-03-31 17:05:00+00:00,8.283066435348868,1.0,0.07822177321958662
2025-03-31 17:10:00+00:00,9.093469855518565,1.0,0.08636653121124187
2025-03-31 17:15:00+00:00,4.276483796788662,1.0,0.037954611023001635
2025-03-31 17:20:00+00:00,4.863672927451483,1.0,0.04385600932112043
2025-03-31 17:25:00+00:00,18.66919143778981,1.0,0.18260493907326442
2025-03-31 17:30:00+00:00,13.492968463904838,1.0,0.1305825976271843
2025-03-31 17:35:00+00:00,14.635169160285905,1.0,0.14206200161091362
2025-03-31 17:40:00+00:00,11.479615747286363,1.0,0.1103478969576519
2025-03-31 17:45:00+00:00,10.681009968379419,1.0,0.10232170822491879
2025-03-31 17:50:00+00:00,19.035999231098298,1.0,0.18629144955877688
2025-03-31 17:55:00+00:00,6.460836323936829,1.0,0.059907902753133964
2025-03-31 18:00:00+00:00,15.336659873657764,1.0,0.1491121595342489
2025-03-31 18:05:00+00:00,16.858002857370266,1.0,0.16440203876754036
2025-03-31 18:10:00+00:00,18.492509671416297,1.0,0.180829242928807
2025-03-31 18:15:00+00:00,12.945457591544967,1.0,0.1250799757944218
2025-03-31 18:20:00+00:00,19.84556660549272,1.0,0.19442780508032886
2025-03-31 18:25:00+00:00,4.511310089424278,1.0,0.04031467426557063
2025-03-31 18:30:00+00:00,2.5694564856805266,1.0,0.020798557645030417
2025-03-31 18:35:00+00:00,21.35334266074833,1.0,0.20958133327385256
2025-03-31 18:40:00+00:00,16.713970151985173,1.0,0.16295447388929823
2025-03-31 18:45:00+00:00,12.050731845720245,1.0,0.11608775724341955
2025-03-31 18:50:00+00:00,16.70390183452696,1.0,0.16285328476911518
2025-03-31 18:55:00+00:00,8.013069147840854,1.0,0.07550823264161663
2025-03-31 19:00:00+00:00,7.40849108760143,1.0,0.06943207123217518
2025-03-31 19:05:00+00:00,15.75564182390525,1.0,0.15332303340608291
2025-03-31 19:10:00+00:00,11.948263317920214,1.0,0.11505792279316798
2025-03-31 19:15:00+00:00,6.562074463760069,1.0,0.060925371495076076
2025-03-31 19:20:00+00:00,11.715549251952506,1.0,0.11271908795932167
2025-03-31 19:25:00+00:00,7.5237321966921735,1.0,0.07059027333358969
2025-03-31 19:30:00+00:00,13.444459547009806,1.0,0.13009507082421917
2025-03-31 19:35:00+00:00,9.39657394841754,1.0,0.08941280350168383
2025-03-31 19:40:00+00:00,6.086489559472913,1.0,0.0561456237132956
2025-03-31 19:45:00+00:00,8.853798896354064,1.0,0.08395777785280467
2025-03-31 19:50:00+00:00,6.635233905072928,1.0,0.06166064226203948
2025-03-31 19:55:00+00:00,7.166531758430283,1.0,0.06700031918020385
2025-03-31 20:00:00+00:00,14.56833472192767,1.0,0.14139029871284092
2025-03-31 20:05:00+00:00,3.793580902163389,1.0,0.03310131559963205
2025-03-31 20:10:00+00:00,8.915556710784392,1.0,0.08457845940486827
2025-03-31 20:15:00+00:00,4.9703464332916525,1.0,0.044928104857202535
2025-03-31 20:20:00+00:00,3.967642439380957,1.0,0.03485067778272319
2025-03-31 20:25:00+00:00,5.604327886826613,1.0,0.051299777757051385
2025-03-31 20:30:00+00:00,6.963933841469009,1.0,0.06496415921074382
2025-03-31 20:35:00+00:00,4.231594981306987,1.0,0.03750346714881394
2025-03-31 20:40:00+00:00,9.461258799606414,1.0,0.09006290250860718
2025-03-31 20:45:00+00:00,8.5063959606574,1.0,0.08046629106188342
2025-03-31 20:50:00+00:00,8.529604697577119,1.0,0.08069954469926753
2025-03-31 20:55:00+00:00,10.281141406748317,1.0,0.09830292871103836
2025-03-31 21:00:00+00:00,11.687338447097021,1.0,0.11243556228238213
2025-03-31 21:05:00+00:00,5.057715250051668,1.0,0.04580618341760471
2025-03-31 21:10:00+00:00,10.17758860096707,1.0,0.09726219699464393
2025-03-31 21:15:00+00:00,5.550273570168335,1.0,0.05075651829314909
2025-03-31 21:20:00+00:00,9.150993328868376,1.0,0.08694465657154148
2025-03-31 21:25:00+00:00,12.659883256477386,1.0,0.1222098819746471
2025-03-31 21:30:00+00:00,14.7971239376092,1.0,0.14368968781516786
2025-03-31 21:35:00+00:00,7.287773875038816,1.0,0.06821883291496299
2025-03-31 21:40:00+00:00,2.552831419342218,1.0,0.02063147155117807
2025-03-31 21:45:00+00:00,2.928247026896754,1.0,0.024404492732630692
2025-03-31 21:50:00+00:00,12.063998690570973,1.0,0.11622109236754748
2025-03-31 21:55:00+00:00,12.627071014025429,1.0,0.1218801106937229
2025-03-31 22:00:00+00:00,9.281062895241401,0.85,0.08825188839438596
2025-03-31 22:05:00+00:00,4.404647015508497,0.85,0.03924268357294972
2025-03-31 22:10:00+00:00,5.396658516023772,0.85,0.04921264840224896
2025-03-31 22:15:00+00:00,2.2315957072347254,0.85,0.01740297193200729
2025-03-31 22:20:00+00:00,7.7729542169581505,0.85,0.07309501725586082
2025-03-31 22:25:00+00:00,4.633088928713498,0.85,0.04153858219812561
2025-03-31 22:30:00+00:00,2.7400503623428794,0.85,0.022513068968270145
2025-03-31 22:35:00+00:00,6.18841330210971,0.85,0.057169982935775986
2025-03-31 22:40:00+00:00,5.485951438584051,0.85,0.05011006470938745
2025-03-31 22:45:00+00:00,7.271377862756303,0.85,0.06805404887192265
2025-03-31 22:50:00+00:00,6.640535212352368,0.85,0.0617139217321846
2025-03-31 22:55:00+00:00,7.156050047507935,0.85,0.06689497535183855
2025-03-31 23:00:00+00:00,9.252344208697142,0.85,0.08796325837886576
2025-03-31 23:05:00+00:00,14.866341105836865,0.85,0.1443853377471042
2025-03-31 23:10:00+00:00,6.54609112698538,0.85,0.06076473494457669
2025-03-31 23:15:00+00:00,9.000478442094687,0.85,0.08543194414165516
2025-03-31 23:20:00+00:00,5.264306248147219,0.85,0.047882474855750944
2025-03-31 23:25:00+00:00,11.111965785742091,0.85,0.10665292246976978
2025-03-31 23:30:00+00:00,7.011468885931926,0.85,0.06544189835107464
2025-03-31 23:35:00+00:00,3.8900807322804365,0.85,0.03407116313849685
2025-03-31 23:40:00+00:00,6.728872573238982,0.85,0.06260173440441189
2025-03-31 23:45:00+00:00,7.557662225590639,0.85,0.07093127864915216
2025-03-31 23:50:00+00:00,6.244932800062872,0.85,0.05773801809108415
2025-03-31 23:55:00+00:00,9.004542863797857,0.85,0.08547279260098349
2025-04-01 00:00:00+00:00,18.689482193593538,1.4,0.18280886626727175
2025-04-01 00:05:00+00:00,19.769005436085997,1.4,0.19365834609131657
2025-04-01 00:10:00+00:00,16.344821814991665,1.4,0.15924444035167504
2025-04-01 00:15:00+00:00,15.63987454261017,1.4,0.15215954314181077
2025-04-01 00:20:00+00:00,26.312799404309736,1.4,0.2594251196413039
2025-04-01 00:25:00+00:00,14.191642356794832,1.4,0.13760444579693298
2025-04-01 00:30:00+00:00,5.081660729819105,1.4,0.046046841505719645
2025-04-01 00:35:00+00:00,15.154120727493101,1.4,0.14727759525118694
2025-04-01 00:40:00+00:00,18.33022300336359,1.4,0.17919822113933256
2025-04-01 00:45:00+00:00,25.778817898574783,1.4,0.2540584713424601
2025-04-01 00:50:00+00:00,1.4,1.4,0.009045226130653266
2025-04-01 00:55:00+00:00,16.822590949596687,1.4,0.16404614019695163
2025-04-01 01:00:00+00:00,20.01654290374837,1.4,0.19614615983666703
2025-04-01 01:05:00+00:00,21.153908379579036,1.4,0.2075769686389853
